1 5 16 26 0.07799837
1 5 17 0 -0.01499014
1 5 17 4 0.05621301
1 5 17 12 0.02107988
1 5 17 24 -0.01557569
1 5 18 5 -0.03762868
1 5 18 13 0.01491676
1 5 18 25 0.04472649
1 5 19 3 0.06558185
1 5 19 11 0.04354325
1 5 19 23 0.007195426
1 5 20 10 0.04190957
1 5 20 22 0.02342816
1 5 21 35 0.02178199
1 5 22 20 0.04605172
1 5 22 33 0.05821307
1 5 23 9 0.0005737217
1 5 23 19 0.03363443
1 5 23 34 0.05036293
1 5 24 2 -0.04110916
1 5 24 8 -0.04322037
1 5 24 17 -0.007377958
1 5 24 32 0.02041090
1 5 25 1 0.01311637
1 5 25 7 0.04405470
1 5 25 18 0.02248157
1 5 25 31 -0.004764931
1 5 26 6 0.05333946
1 5 26 16 0.04095708
1 5 26 29 0.01603911
1 5 27 15 0.02486772
1 5 27 30 0.01776636
1 5 29 14 0.01593979
1 5 29 26 0.03878000
1 5 30 27 0.03050986
1 5 31 5 -0.03461454
1 5 31 13 -0.02144768
1 5 31 25 0.007224251
1 5 32 0 -0.02271822
1 5 32 4 0.02839777
1 5 32 12 0.03478727
1 5 32 24 0.01224654
1 5 33 10 0.03849640
1 5 33 22 0.03395400
1 5 34 3 0.02799738
1 5 34 11 0.04175777
1 5 34 23 0.02583630
1 5 35 21 0.01438940
1 6 0 10 0.1725755
1 6 0 22 0.1128935
1 6 1 6 0.6535837
1 6 1 16 0.1661498
1 6 1 29 0.05479087
1 6 2 15 0.1128935
1 6 2 30 0.1007664
1 6 3 3 0.2788166
1 6 3 11 0.003894552
1 6 3 23 -0.03798038
1 6 4 10 -0.1661498
1 6 4 22 -0.07748599
1 6 5 21 0.07125260
1 6 6 1 0.1444249
1 6 6 7 -0.07659285
1 6 6 18 -0.04624088
1 6 6 31 -0.01113976
1 6 7 6 -0.003894552
1 6 7 16 0.05371236
1 6 7 29 0.05740891
1 6 8 15 -0.05479087
1 6 8 30 -0.02277565
1 6 9 28 0.04384153
1 6 10 0 0.05507728
1 6 10 4 -0.09026554
1 6 10 12 0.0005737217
1 6 10 24 0.02223172
1 6 11 3 0.07659285
1 6 11 11 0.06539447
1 6 11 23 0.01929463
1 6 12 10 -0.03798038
1 6 12 22 -0.05740891
1 6 13 21 -0.01314953
1 6 15 2 0.05268363
1 6 15 8 -0.04317956
1 6 15 17 -0.01685028
1 6 15 32 0.003685609
1 6 16 1 0.09026554
1 6 16 7 -0.0008113650
1 6 16 18 -0.03850646
1 6 16 31 -0.03066423
1 6 17 15 -0.03314505
1 6 17 30 -0.04029563
1 6 18 6 -0.04624088
1 6 18 16 -0.01929463
1 6 18 29 0.01223573
1 6 19 28 0.002071866
1 6 21 5 0.04044066
1 6 21 13 -0.01571529
1 6 21 25 -0.01464454
1 6 22 0 0.05268363
1 6 22 4 -0.06106512
1 6 22 12 -0.02918554
1 6 22 24 0.007371219
1 6 23 3 0.0005737217
1 6 23 11 0.03850646
1 6 23 23 0.03755586
1 6 24 10 0.01113976
1 6 24 22 -0.009990433
1 6 25 21 -0.02014782
1 6 28 9 0.02800201
1 6 28 19 -0.002566851
1 6 28 34 -0.008688982
1 6 29 1 0.04317956
1 6 29 7 0.02918554
1 6 29 18 -0.009027862
1 6 29 31 -0.02622325
1 6 30 2 0.05719174
1 6 30 8 -0.02721968
1 6 30 17 -0.02928908
1 6 30 32 -0.008369103
1 6 31 6 -0.02223172
1 6 31 16 -0.03066423
1 6 31 29 -0.01741271
1 6 32 15 -0.004995217
1 6 32 30 -0.01923003
1 6 34 28 -0.009695234
1 7 0 3 0.009791517
1 7 0 11 0.1738339
1 7 0 23 0.1427811
1 7 1 1 0.1523203
1 7 1 7 0.6682710
1 7 1 18 0.1791321
1 7 1 31 0.04549053
1 7 2 6 -0.04663836
1 7 2 16 0.05988790
1 7 2 29 0.08610184
1 7 3 0 0.08812365
1 7 3 4 0.1640079
1 7 3 12 -0.09332539
1 7 3 24 -0.09340189
1 7 4 3 0.08567577
1 7 4 11 -0.07949721
1 7 4 23 -0.03644477
1 7 5 10 -0.05808678
1 7 5 22 -0.0002094935
1 7 6 2 -0.01271955
1 7 6 8 0.1146746
1 7 6 17 0.02195442
1 7 6 32 -0.02244140
1 7 7 1 0.1395291
1 7 7 7 0.07832377
1 7 7 18 0.09128929
1 7 7 31 0.07099806
1 7 8 6 0.06670611
1 7 8 16 0.005902367
1 7 8 29 0.007814084
1 7 9 15 -0.04995283
1 7 9 30 -0.02307192
1 7 10 5 -0.04309664
1 7 10 13 0.05382054
1 7 10 25 0.03592932
1 7 11 0 0.1059963
1 7 11 4 0.03073892
1 7 11 12 0.0003974860
1 7 11 24 -0.03627060
1 7 12 3 -0.01744114
1 7 12 11 -0.02080177
1 7 12 23 -0.03378636
1 7 13 10 0.02785686
1 7 13 22 0.006259222
1 7 14 21 -0.03694099
1 7 15 9 -0.04317956
1 7 15 19 0.01661566
1 7 15 34 0.02475729
1 7 16 2 0.03444879
1 7 16 8 0.05012327
1 7 16 17 0.03724410
1 7 16 32 0.006158963
1 7 17 6 0.02868608
1 7 17 16 0.01582516
1 7 17 29 0.0008202000
1 7 18 1 0.07120315
1 7 18 7 0.03723119
1 7 18 18 0.03387449
1 7 18 31 0.04211584
1 7 19 15 0.003069135
1 7 19 30 -0.006059619
1 7 20 28 -0.02512456
1 7 21 14 -0.03383017
1 7 21 26 -0.0009129757
1 7 22 5 -0.01026518
1 7 22 13 0.02730472
1 7 22 25 0.03657546
1 7 23 0 0.09181459
1 7 23 4 0.007026627
1 7 23 12 0.003220537
1 7 23 24 -0.006455713
1 7 24 3 -0.04322037
1 7 24 11 -0.01904621
1 7 24 23 -0.01629299
1 7 25 10 0.02961838
1 7 25 22 0.02041117
1 7 26 21 -0.007868981
1 7 28 20 -0.02367854
1 7 28 33 -0.007065563
1 7 29 2 0.05425883
1 7 29 8 0.02618274
1 7 29 17 0.02516162
1 7 29 32 0.01668665
1 7 30 9 -0.02721968
1 7 30 19 0.004569017
1 7 30 34 0.02271028
1 7 31 1 0.02082503
1 7 31 7 0.03198498
1 7 31 18 0.02162152
1 7 31 31 0.02105429
1 7 32 6 -0.005217004
1 7 32 16 0.006738631
1 7 32 29 0.004588399
1 7 33 28 -0.01060757
1 7 34 15 0.01799693
1 7 34 30 0.01188927
1 8 0 0 0.1661675
1 8 0 4 0.1523203
1 8 0 12 -0.05365827
1 8 0 24 -0.07659285
1 8 1 2 0.1523203
1 8 1 8 0.6682710
1 8 1 17 0.1791321
1 8 1 32 0.04549053
1 8 2 1 0.04154189
1 8 2 7 0.1395291
1 8 2 18 0.05321499
1 8 2 31 -0.0008113650
1 8 3 5 -0.05365827
1 8 3 13 0.1791321
1 8 3 25 0.1267318
1 8 4 0 0.04154189
1 8 4 4 -0.07962195
1 8 4 12 0.07832377
1 8 4 24 0.05549736
1 8 5 3 -0.02596368
1 8 5 11 0.07120315
1 8 5 23 0.05995414
1 8 6 9 -0.07659285
1 8 6 19 0.04549053
1 8 6 34 0.06579040
1 8 7 2 0.1395291
1 8 7 8 0.07832377
1 8 7 17 0.09128929
1 8 7 32 0.07099806
1 8 8 1 0.08078001
1 8 8 7 -0.001298184
1 8 8 18 0.03723119
1 8 8 31 0.03772220
1 8 9 6 -0.04543644
1 8 9 16 0.02082503
1 8 9 29 0.03756702
1 8 10 14 -0.06423306
1 8 10 26 -0.003311038
1 8 11 5 0.05321499
1 8 11 13 0.05549736
1 8 11 25 0.07099806
1 8 12 0 -0.02596368
1 8 12 4 -0.001298184
1 8 12 12 0.01184593
1 8 12 24 0.03387449
1 8 13 3 0.04122288
1 8 13 11 0.01568639
1 8 13 23 0.03198498
1 8 14 10 -0.04259666
1 8 14 22 -0.004762452
1 8 15 20 -0.04605172
1 8 15 33 -0.01792621
1 8 16 9 -0.0008113650
1 8 16 19 0.01666679
1 8 16 34 0.03908243
1 8 17 1 0.04122288
1 8 17 7 0.008612198
1 8 17 18 0.008451719
1 8 17 31 0.02162152
1 8 18 2 0.07120315
1 8 18 8 0.03723119
1 8 18 17 0.03387449
1 8 18 32 0.04211584
1 8 19 6 0.005679555
1 8 19 16 0.004496314
1 8 19 29 0.01977507
1 8 20 15 -0.03279943
1 8 20 30 -0.01386854
1 8 21 27 -0.03050986
1 8 22 14 -0.02254227
1 8 22 26 -0.008791478
1 8 23 5 0.05995414
1 8 23 13 0.03772220
1 8 23 25 0.03505350
1 8 24 0 -0.04543644
1 8 24 4 0.01568639
1 8 24 12 0.008451719
1 8 24 24 0.01171408
1 8 25 3 0.04405470
1 8 25 11 0.01706822
1 8 25 23 0.01280858
1 8 26 10 -0.01238237
1 8 26 22 -0.008412841
1 8 27 21 -0.02284246
1 8 28 35 -0.01925154
1 8 29 9 0.02918554
1 8 29 19 0.01947573
1 8 29 34 0.02189735
1 8 30 20 -0.02638935
1 8 30 33 -0.01971427
1 8 31 2 0.02082503
1 8 31 8 0.03198498
1 8 31 17 0.02162152
1 8 31 32 0.02105429
1 8 32 1 0.005679555
1 8 32 7 0.01706822
1 8 32 18 0.007685373
1 8 32 31 0.008452775
1 8 33 15 -0.01769434
1 8 33 30 -0.01527712
1 8 34 6 0.02559347
1 8 34 16 0.01094458
1 8 34 29 0.009437823
1 8 35 28 -0.01495637
1 9 0 5 0.2204723
1 9 0 13 0.03671819
1 9 0 25 -0.004543644
1 9 1 9 0.6535837
1 9 1 19 0.1661498
1 9 1 34 0.05479087
1 9 2 2 0.1678895
1 9 2 8 -0.04663836
1 9 2 17 -0.04803281
1 9 2 32 -0.02576430
1 9 3 14 0.2395149
1 9 3 26 0.1346186
1 9 4 5 -0.1738339
1 9 4 13 0.03121046
1 9 4 25 0.04916872
1 9 5 0 0.08479702
1 9 5 4 -0.1059963
1 9 5 12 -0.02384916
1 9 5 24 0.01258706
1 9 6 20 0.1238107
1 9 6 33 0.09542494
1 9 7 9 -0.003894552
1 9 7 19 0.05371236
1 9 7 34 0.05740891
1 9 8 2 -0.01271955
1 9 8 8 0.06670611
1 9 8 17 0.01216290
1 9 8 32 -0.01714159
1 9 9 1 0.08567577
1 9 9 7 -0.04543644
1 9 9 18 -0.03246136
1 9 9 31 -0.007697433
1 9 10 27 0.06828132
1 9 11 14 0.03363412
1 9 11 26 0.06132923
1 9 12 5 -0.07048752
1 9 12 13 -0.04612722
1 9 12 25 -0.001318468
1 9 13 0 0.03671819
1 9 13 4 -0.003059849
1 9 13 12 -0.04245540
1 9 13 24 -0.02266201
1 9 14 3 0.06815466
1 9 14 11 -0.009837278
1 9 14 23 -0.02173752
1 9 15 35 0.03828649
1 9 16 20 0.03789214
1 9 16 33 0.05648149
1 9 17 2 -0.04110916
1 9 17 8 0.02868608
1 9 17 17 0.03665557
1 9 17 32 0.01449470
1 9 18 9 -0.04624088
1 9 18 19 -0.01929463
1 9 18 34 0.01223573
1 9 19 1 0.05354736
1 9 19 7 0.005679555
1 9 19 18 -0.02724436
1 9 19 31 -0.02363614
1 9 20 6 0.04839301
1 9 20 16 0.006049126
1 9 20 29 -0.01004273
1 9 22 27 0.03151764
1 9 23 14 -0.01875637
1 9 23 26 0.002300711
1 9 24 5 -0.008612198
1 9 24 13 -0.03719629
1 9 24 25 -0.02893023
1 9 25 0 0.007572740
1 9 25 4 0.02839777
1 9 25 12 -0.01348894
1 9 25 24 -0.02798364
1 9 26 3 0.05333946
1 9 26 11 0.01649762
1 9 26 23 -0.01273492
1 9 27 10 0.03210409
1 9 27 22 0.01076804
1 9 29 20 -0.001811460
1 9 29 33 0.01457605
1 9 30 35 0.02311929
1 9 31 9 -0.02223172
1 9 31 19 -0.03066423
1 9 31 34 -0.01741271
1 9 32 2 -0.02951183
1 9 32 8 -0.005217004
1 9 32 17 0.02254073
1 9 32 32 0.02555387
1 9 33 6 0.04445182
1 9 33 16 0.02160852
1 9 33 29 -0.001610686
1 9 34 1 0.02285977
1 9 34 7 0.02559347
1 9 34 18 -0.004261884
1 9 34 31 -0.02027018
1 9 35 15 0.02034968
1 9 35 30 0.01038465
1 10 0 15 0.1364985
1 10 0 30 0.08788254
1 10 1 10 0.5705088
1 10 1 22 0.1470181
1 10 2 21 0.08788254
1 10 3 6 0.2395149
1 10 3 16 0.03075073
1 10 3 29 -0.01375890
1 10 4 15 -0.1470181
1 10 4 30 -0.07879576
1 10 5 28 0.05629045
1 10 6 3 0.1404202
1 10 6 11 -0.03363412
1 10 6 23 -0.03659356
1 10 7 10 -0.03075073
1 10 7 22 0.01945802
1 10 8 21 -0.05571701
1 10 10 1 0.07267141
1 10 10 7 -0.06423306
1 10 10 18 -0.01875637
1 10 10 31 0.006899601
1 10 11 6 0.03363412
1 10 11 16 0.05175111
1 10 11 29 0.03022403
1 10 12 15 -0.01375890
1 10 12 30 -0.03541423
1 10 13 28 -0.01946706
1 10 15 0 0.02634182
1 10 15 4 -0.05687438
1 10 15 12 0.01593979
1 10 15 24 0.01827838
1 10 16 3 0.06423306
1 10 16 11 0.02652552
1 10 16 23 -0.01195046
1 10 17 21 -0.02044641
1 10 18 10 -0.03659356
1 10 18 22 -0.03022403
1 10 21 2 0.02859587
1 10 21 8 -0.03383017
1 10 21 17 -0.003532152
1 10 21 32 0.008497991
1 10 22 1 0.05687438
1 10 22 7 -0.02254227
1 10 22 18 -0.03165908
1 10 22 31 -0.01117142
1 10 23 6 -0.01875637
1 10 23 16 0.01195046
1 10 23 29 0.02690887
1 10 24 15 0.01744985
1 10 24 30 0.006994302
1 10 25 28 -0.01581345
1 10 28 5 0.02425045
1 10 28 13 -0.01656786
1 10 28 25 -0.007899540
1 10 29 3 0.01593979
1 10 29 11 0.03165908
1 10 29 23 0.01368214
1 10 30 0 0.02859587
1 10 30 4 -0.04784309
1 10 30 12 -0.006117866
1 10 30 24 0.01699598
1 10 31 10 -0.006899601
1 10 31 22 -0.02197100
1 10 32 21 0.003497151
1 11 0 6 0.03671819
1 11 0 16 0.1661498
1 11 0 29 0.1346186
1 11 1 3 0.1738339
1 11 1 11 0.6223733
1 11 1 23 0.1858026
1 11 2 10 -0.006425683
1 11 2 22 0.07748599
1 11 3 1 0.1314354
1 11 3 7 0.1791321
1 11 3 18 -0.04061950
1 11 3 31 -0.06686046
1 11 4 6 0.03121046
1 11 4 16 -0.09661473
1 11 4 29 -0.05343017
1 11 5 15 -0.02503689
1 11 5 30 0.02277565
1 11 6 0 0.06119698
1 11 6 4 0.02509076
1 11 6 12 -0.09340189
1 11 6 24 -0.04289526
1 11 7 3 0.09968441
1 11 7 11 0.06133919
1 11 7 23 0.07782535
1 11 8 10 0.04916872
1 11 8 22 0.001360700
1 11 9 21 -0.02798818
1 11 10 2 0.01988902
1 11 10 8 0.05382054
1 11 10 17 -0.02244140
1 11 10 32 -0.03237344
1 11 11 1 0.1193341
1 11 11 7 0.05549736
1 11 11 18 0.02805589
1 11 11 31 -0.007494239
1 11 12 6 -0.04612722
1 11 12 16 -0.03984497
1 11 12 29 -0.04443821
1 11 13 15 0.03241912
1 11 13 30 0.01584892
1 11 14 28 -0.02399263
1 11 15 5 -0.005926606
1 11 15 13 0.04069412
1 11 15 25 0.007550220
1 11 16 0 0.07496630
1 11 16 4 -0.01415180
1 11 16 12 -0.03829592
1 11 16 24 -0.04251517
1 11 17 10 -0.001076525
1 11 17 22 -0.003138596
1 11 18 3 0.01491676
1 11 18 11 0.01818499
1 11 18 23 0.02282190
1 11 19 21 0.01449922
1 11 21 9 -0.01571529
1 11 21 19 0.02216978
1 11 21 34 0.01385723
1 11 22 2 0.04430215
1 11 22 8 0.02730472
1 11 22 17 -0.001749836
1 11 22 32 -0.02295087
1 11 23 1 0.07383421
1 11 23 7 0.03772220
1 11 23 18 0.02484205
1 11 23 31 0.01359987
1 11 24 6 -0.03719629
1 11 24 16 -0.02977376
1 11 24 29 -0.02633239
1 11 25 15 0.01500323
1 11 25 30 0.01351676
1 11 26 28 0.002981299
1 11 28 14 -0.01656786
1 11 28 26 0.008792106
1 11 29 0 0.06857930
1 11 29 4 -0.01587484
1 11 29 12 -0.02278039
1 11 29 24 -0.02724519
1 11 30 5 0.01322099
1 11 30 13 0.02862428
1 11 30 25 0.01634116
1 11 31 3 -0.02144768
1 11 31 11 0.001948263
1 11 31 23 0.008083012
1 11 32 10 -0.02045676
1 11 32 22 -0.01362459
1 11 34 21 0.01505526
1 12 0 1 -0.08812365
1 12 0 7 -0.05365827
1 12 0 18 0.1033464
1 12 0 31 0.1077449
1 12 1 0 -0.02937455
1 12 1 4 0.1640079
1 12 1 12 0.6128877
1 12 1 24 0.1801486
1 12 2 3 -0.06750557
1 12 2 11 -0.09968441
1 12 2 23 -0.01530321
1 12 3 2 -0.09866198
1 12 3 8 -0.09332539
1 12 3 17 0.1145809
1 12 3 32 0.1050109
1 12 4 1 0.05140546
1 12 4 7 0.07832377
1 12 4 18 -0.05869544
1 12 4 31 -0.04076293
1 12 5 6 -0.02384916
1 12 5 16 -0.07519111
1 12 5 29 -0.04878581
1 12 6 5 -0.03762868
1 12 6 13 -0.09340189
1 12 6 25 -0.004712678
1 12 7 0 0.02596368
1 12 7 4 0.09996017
1 12 7 12 0.06647784
1 12 7 24 0.07793161
1 12 8 3 -0.03029250
1 12 8 11 0.02080177
1 12 8 23 -0.01347941
1 12 9 10 0.004016052
1 12 9 22 -0.03966239
1 12 10 9 0.0005737217
1 12 10 19 -0.05720483
1 12 10 34 -0.03094649
1 12 11 2 -0.07120315
1 12 11 8 0.0003974860
1 12 11 17 0.02162288
1 12 11 32 0.04483866
1 12 12 1 0.06884660
1 12 12 7 0.01184593
1 12 12 18 -0.004157042
1 12 12 31 -0.02142492
1 12 13 6 -0.04245540
1 12 13 16 -0.01582516
1 12 13 29 -0.02260653
1 12 14 15 0.01549078
1 12 14 30 -0.01367927
1 12 15 14 0.01593979
1 12 15 26 -0.02634697
1 12 16 5 -0.05995414
1 12 16 13 -0.03829592
1 12 16 25 -0.01838671
1 12 17 3 0.02107988
1 12 17 11 0.01359036
1 12 17 23 0.006161532
1 12 18 0 0.05564805
1 12 18 4 0.03113641
1 12 18 12 0.02687999
1 12 18 24 0.02714084
1 12 19 10 -0.02761036
1 12 19 22 -0.02041117
1 12 20 21 0.01724598
1 12 21 20 0.01866009
1 12 21 33 -0.007633636
1 12 22 9 -0.02918554
1 12 22 19 -0.03541552
1 12 22 34 -0.03068882
1 12 23 2 -0.02550535
1 12 23 8 0.003220537
1 12 23 17 0.01124136
1 12 23 32 0.01714547
1 12 24 1 0.04016052
1 12 24 7 0.008451719
1 12 24 18 0.0005175599
1 12 24 31 -0.004612184
1 12 25 6 -0.01348894
1 12 25 16 -0.006833214
1 12 25 29 -0.005329634
1 12 26 15 -0.01106924
1 12 26 30 -0.01188927
1 12 27 28 0.01475352
1 12 28 27 0.01608407
1 12 29 5 -0.04601002
1 12 29 13 -0.02278039
1 12 29 25 -0.01194783
1 12 30 14 -0.006117866
1 12 30 26 -0.01998966
1 12 31 0 0.06024078
1 12 31 4 0.008366775
1 12 31 12 0.01387092
1 12 31 24 0.01452681
1 12 32 3 0.03478727
1 12 32 11 0.01383367
1 12 32 23 0.007526616
1 12 33 21 -0.0003106165
1 12 34 10 -0.02178822
1 12 34 22 -0.01627991
1 13 0 2 0.1678895
1 13 0 8 0.1738339
1 13 0 17 0.003894552
1 13 0 32 -0.03363412
1 13 1 5 0.1738339
1 13 1 13 0.6223733
1 13 1 25 0.1858026
1 13 2 0 0.1199211
1 13 2 4 0.01798816
1 13 2 12 -0.09968441
1 13 2 24 -0.06539447
1 13 3 9 0.003894552
1 13 3 19 0.1858026
1 13 3 34 0.1329706
1 13 4 2 -0.01798816
1 13 4 8 -0.07949721
1 13 4 17 0.06133919
1 13 4 32 0.06092085
1 13 5 1 0.06359777
1 13 5 7 0.07120315
1 13 5 18 -0.01491676
1 13 5 31 -0.03850646
1 13 6 14 -0.03363412
1 13 6 26 0.06248145
1 13 7 5 0.09968441
1 13 7 13 0.06133919
1 13 7 25 0.07782535
1 13 8 0 0.06359777
1 13 8 4 -0.01801937
1 13 8 12 0.02080177
1 13 8 24 -0.01818499
1 13 9 3 0.01514548
1 13 9 11 0.05902367
1 13 9 23 0.02144768
1 13 10 20 -0.03789214
1 13 10 33 0.01179983
1 13 11 9 0.06539447
1 13 11 19 0.06092085
1 13 11 34 0.06942870
1 13 12 2 -0.07120315
1 13 12 8 -0.02080177
1 13 12 17 -0.001744435
1 13 12 32 0.02282190
1 13 13 1 0.07037653
1 13 13 7 0.01568639
1 13 13 18 0.01904621
1 13 13 31 -0.001948263
1 13 14 6 -0.009837278
1 13 14 16 0.03320081
1 13 14 29 0.02615033
1 13 15 27 -0.03151764
1 13 16 14 0.02652552
1 13 16 26 0.03463845
1 13 17 0 0.01514548
1 13 17 4 0.01568639
1 13 17 12 0.01359036
1 13 17 24 0.007522030
1 13 18 5 0.01491676
1 13 18 13 0.01818499
1 13 18 25 0.02282190
1 13 19 3 0.04354325
1 13 19 11 0.02705251
1 13 19 23 0.02601256
1 13 20 10 -0.01814738
1 13 20 22 0.01284994
1 13 21 35 -0.02311929
1 13 22 20 0.002561791
1 13 22 33 0.01090400
1 13 23 9 0.03850646
1 13 23 19 0.03435563
1 13 23 34 0.03341340
1 13 24 2 -0.05902367
1 13 24 8 -0.01904621
1 13 24 17 -0.007522030
1 13 24 32 0.0009990985
1 13 25 1 0.04354325
1 13 25 7 0.01706822
1 13 25 18 0.01383367
1 13 25 31 0.01064177
1 13 26 6 0.01649762
1 13 26 16 0.01993462
1 13 26 29 0.02453079
1 13 27 15 -0.01794673
1 13 27 30 0.001099008
1 13 29 14 0.03165908
1 13 29 26 0.02965360
1 13 30 27 -0.008323259
1 13 31 5 -0.02144768
1 13 31 13 0.001948263
1 13 31 25 0.008083012
1 13 32 0 -0.009837278
1 13 32 4 0.02705251
1 13 32 12 0.01383367
1 13 32 24 0.009145594
1 13 33 10 -0.0006173863
1 13 33 22 0.008214081
1 13 34 3 0.04175777
1 13 34 11 0.02197017
1 13 34 23 0.01816456
1 13 35 21 -0.01453851
1 14 0 9 0.1725755
1 14 0 19 0.03993103
1 14 0 34 0.007438496
1 14 1 14 0.5705088
1 14 1 26 0.1470181
1 14 2 5 0.1420350
1 14 2 13 -0.006425683
1 14 2 25 -0.02572027
1 14 3 20 0.2004765
1 14 3 33 0.1178594
1 14 4 9 -0.1661498
1 14 4 19 -0.003557074
1 14 4 34 0.02689651
1 14 5 2 0.09539665
1 14 5 8 -0.05808678
1 14 5 17 -0.03155469
1 14 5 32 -0.005092790
1 14 6 27 0.1039240
1 14 7 14 -0.03075073
1 14 7 26 0.01945802
1 14 8 5 -0.04234714
1 14 8 13 0.04916872
1 14 8 25 0.02700795
1 14 9 0 0.04283789
1 14 9 4 -0.07496630
1 14 9 12 0.004016052
1 14 9 24 0.02041493
1 14 10 35 0.05848248
1 14 11 20 0.006939473
1 14 11 33 0.03262526
1 14 12 9 -0.03798038
1 14 12 19 -0.04519493
1 14 12 34 -0.01984922
1 14 13 2 0.01988902
1 14 13 8 0.02785686
1 14 13 17 -0.01714159
1 14 13 32 -0.02262017
1 14 14 1 0.04819262
1 14 14 7 -0.04259666
1 14 14 18 -0.01478151
1 14 14 31 0.005082816
1 14 16 27 0.01816746
1 14 17 5 -0.04341161
1 14 17 13 -0.001076525
1 14 17 25 0.02410279
1 14 18 14 -0.03659356
1 14 18 26 -0.03022403
1 14 19 0 0.02677368
1 14 19 4 -0.02275763
1 14 19 12 -0.02761036
1 14 19 24 -4.183387E-05
1 14 20 3 0.04190957
1 14 20 11 -0.01814738
1 14 20 23 -0.01550550
1 14 22 35 0.01874361
1 14 23 20 -0.02212062
1 14 23 33 -0.01365732
1 14 24 9 0.01113976
1 14 24 19 -0.01673953
1 14 24 34 -0.02624309
1 14 25 2 -0.01041252
1 14 25 8 0.02961838
1 14 25 17 0.01255278
1 14 25 32 -0.009447437
1 14 26 1 0.03771669
1 14 26 7 -0.01238237
1 14 26 18 -0.02440050
1 14 26 31 -0.009450220
1 14 27 6 0.03210409
1 14 27 16 -0.004013011
1 14 27 29 -0.01046946
1 14 29 27 -0.009506599
1 14 31 14 -0.006899601
1 14 31 26 -0.02197100
1 14 32 5 -0.01825951
1 14 32 13 -0.02045676
1 14 32 25 0.0004104366
1 14 33 3 0.03849640
1 14 33 11 -0.0006173863
1 14 33 23 -0.01708033
1 14 34 0 0.01142988
1 14 34 4 0.006667432
1 14 34 12 -0.02178822
1 14 34 24 -0.01657928
1 14 35 10 0.02275163
1 14 35 22 0.002543710
1 15 0 21 0.1102244
1 15 1 15 0.5047603
1 15 1 30 0.1258118
1 15 2 28 0.06838282
1 15 3 10 0.2004765
1 15 3 22 0.03945262
1 15 4 21 -0.1258118
1 15 6 6 0.1238107
1 15 6 16 -0.006939473
1 15 6 29 -0.02307696
1 15 7 15 -0.03945262
1 15 7 30 -0.001082735
1 15 8 28 -0.05084614
1 15 10 3 0.07468734
1 15 10 11 -0.03789214
1 15 10 23 -0.02212062
1 15 11 10 0.006939473
1 15 11 22 0.03263575
1 15 12 21 0.0007656096
1 15 15 1 0.03721541
1 15 15 7 -0.04605172
1 15 15 18 -0.001811460
1 15 15 31 0.01135267
1 15 16 6 0.03789214
1 15 16 16 0.03128328
1 15 16 29 0.005068206
1 15 17 28 -0.01004854
1 15 18 15 -0.02307696
1 15 18 30 -0.02769100
1 15 21 0 0.01278846
1 15 21 4 -0.03418454
1 15 21 12 0.01866009
1 15 21 24 0.01033683
1 15 22 3 0.04605172
1 15 22 11 0.002561791
1 15 22 23 -0.01966340
1 15 23 10 -0.02212062
1 15 23 22 -0.005068206
1 15 24 21 0.01598741
1 15 28 2 0.01533733
1 15 28 8 -0.02367854
1 15 28 17 0.003412870
1 15 28 32 0.007688637
1 15 29 6 -0.001811460
1 15 29 16 0.01966340
1 15 29 29 0.01874098
1 15 30 1 0.03418454
1 15 30 7 -0.02638935
1 15 30 18 -0.01790391
1 15 30 31 0.002252775
1 15 31 15 0.002926130
1 15 31 30 -0.009787643
1 15 32 28 0.006875294
1 16 0 10 0.03993103
1 16 0 22 0.1470181
1 16 1 6 0.1661498
1 16 1 16 0.5740659
1 16 1 29 0.1810185
1 16 2 15 0.01051962
1 16 2 30 0.07879576
1 16 3 3 0.1427811
1 16 3 11 0.1858026
1 16 3 23 -0.001706822
1 16 4 10 -0.003557074
1 16 4 22 -0.1089807
1 16 5 21 -0.006425325
1 16 6 1 0.09026554
1 16 6 7 0.04549053
1 16 6 18 -0.06686046
1 16 6 31 -0.04664238
1 16 7 6 0.05371236
1 16 7 16 0.03316454
1 16 7 29 0.05558882
1 16 8 15 0.02689651
1 16 8 30 -0.01205906
1 16 9 28 -0.01303225
1 16 10 0 0.03748315
1 16 10 4 -0.01702041
1 16 10 12 -0.05720483
1 16 10 24 -0.001822762
1 16 11 3 0.09492970
1 16 11 11 0.06092085
1 16 11 23 0.04419341
1 16 12 10 -0.04519493
1 16 12 22 -0.04182993
1 16 13 21 0.02520593
1 16 15 2 0.02215107
1 16 15 8 0.01661566
1 16 15 17 -0.02965001
1 16 15 32 -0.01801412
1 16 16 1 0.08969182
1 16 16 7 0.01666679
1 16 16 18 -0.01559926
1 16 16 31 -0.03289861
1 16 17 15 -0.01620682
1 16 17 30 -0.01736074
1 16 18 6 -0.01929463
1 16 18 16 -0.007599850
1 16 18 29 0.002711141
1 16 19 28 0.01584748
1 16 21 5 0.006610493
1 16 21 13 0.02216978
1 16 21 25 -0.007505822
1 16 22 0 0.04849289
1 16 22 4 -0.03337628
1 16 22 12 -0.03541552
1 16 22 24 -0.01774986
1 16 23 3 0.03363443
1 16 23 11 0.03435563
1 16 23 23 0.03184215
1 16 24 10 -0.01673953
1 16 24 22 -0.01966349
